evolution$generation,evolution$evaluated,popInit,propInfecte,teG,tiG,trG,beta,infectionRadiusI,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,sd_expo_t,infectionRadiusI,propRecovered,integraleInfected,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
900,38685,824.3143161093732,3.2760312732680372,50.0,47.78875906102057,1.0,0.7658455236178472,3.153185961004401,329.18638854707694,16.444543681381923,18,"[0.44521852020255953,0.4828255341706231,0.5022356058960753,0.4925305700333492,0.5058749943445976,0.5131537712416422,0.47675988675641934,0.5034487353789161,0.468267980376534,0.4901043110676677,0.4706942393422155,0.47675988675641934,0.5107275122759607,0.5119406417588014,0.4901043110676677,0.4852517931363047,0.468267980376534,0.4816124046877824]","[50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0]","[3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401,3.153185961004401]","[0.06793525103908266,0.07036151000476418,0.09098471121305712,0.07521402793612722,0.08370593431601256,0.07036151000476418,0.08491906379885332,0.06550899207340113,0.08370593431601256,0.0824928048331718,0.09341097017873864,0.07764028690180874,0.08370593431601256,0.06550899207340113,0.061869603624878845,0.07036151000476418,0.06429586259056037,0.0946240996615794]","[328.0824407176923,327.7840108649135,329.2591763160472,329.03353423223945,329.1754703817313,329.4544901627851,329.1973067124225,329.5199991548581,329.59763944175995,330.50020777699376,328.95953333378577,328.9267788377491,329.3647185810547,328.56647938134574,329.21186426621654,328.9279919672319,328.71326804876924,329.6158363840029]","[47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057,47.78875906102057]","[3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372,3.2760312732680372]","[-1902165259,-960683650,-955417233,-52320300,913292384,-458209157,1337351608,1260983728,-748380199,-1383753862,331379720,1602344317,748731405,760362600,-55065413,1381085493,-964223580,-747440662]","[17.944032454980583,16.35683956896223,15.910837929691649,16.685568011407838,16.745166075666713,16.117125654198986,15.900747540679859,16.356057720026687,16.14413762010757,15.949848184708534,17.073809763785935,15.682916213939368,17.216584054081995,17.51572598792245,17.108484667578548,16.830022605687372,16.532247793801616,16.240376535133493]","[0.06793525103908266,0.07036151000476418,0.09098471121305712,0.07521402793612722,0.08370593431601256,0.07036151000476418,0.08491906379885332,0.06550899207340113,0.08370593431601256,0.0824928048331718,0.09341097017873864,0.07764028690180874,0.08370593431601256,0.06550899207340113,0.061869603624878845,0.07036151000476418,0.06429586259056037,0.0946240996615794]","[0.0072787768970445695,0.006065647414203808,0.0036393884485222848,0.004852517931363046,0.0036393884485222848,0.008491906379885332,0.006065647414203808,0.006065647414203808,0.0036393884485222848,0.0072787768970445695,0.004852517931363046,0.0036393884485222848,0.009705035862726093,0.0072787768970445695,0.008491906379885332,0.010918165345566855,0.004852517931363046,0.004852517931363046]"
900,38685,940.9606167165299,1.7740197143864203,46.99935901614373,1.0,12.110195996656312,0.38828714919392515,4.0,22.209940395565276,28.37296074948968,1,"[0.7502970766869904]","[46.99935901614373]","[12.110195996656312]","[2.0]","[4.0]","[0.19873307838593088]","[22.209940395565276]","[1.0]","[1.7740197143864203]","[-162916926]","[28.37296074948968]","[0.19873307838593088]","[0.012752924816209469]"
900,38685,945.5192201570052,1.3292103173199998,50.0,1.890702257915211,1.0,0.1,4.0,32.34105277556378,24.667848113704586,2,"[0.884170286735346,0.8693636072924096]","[50.0,50.0]","[1.0,1.0]","[2.0,2.0]","[4.0,4.0]","[0.04865051816964822,0.05605385789111643]","[31.88529617829964,32.796809372827916]","[1.890702257915211,1.890702257915211]","[1.3292103173199998,1.3292103173199998]","[765106901,480009485]","[24.480302050332597,24.85539417707658]","[0.04865051816964822,0.05605385789111643]","[0.009518579641887697,0.009518579641887697]"
900,38685,1000.0,1.7708356912168668,50.0,1.7392139495712173,1.0,0.8739116041382501,3.835279288186285,32.67083195828532,24.112832184957142,2,"[0.849,0.872]","[50.0,50.0]","[1.0,1.0]","[2.0,2.0]","[3.835279288186285,3.835279288186285]","[0.072,0.05]","[32.74220897139856,32.59945494517207]","[1.7392139495712173,1.7392139495712173]","[1.7708356912168668,1.7708356912168668]","[676667854,766022396]","[24.543540255124135,23.68212411479015]","[0.072,0.05]","[0.006,0.011]"
900,38685,756.0381191371937,10.535694873311302,31.392804593118765,8.441979412210713,1.0,0.2576533146462824,4.0,139.1725885206141,22.916527893446272,3,"[0.7168950695482678,0.6745691613830563,0.6970548000958249]","[31.392804593118765,31.392804593118765,31.392804593118765]","[1.0,1.0,1.0]","[2.0,2.0,2.0]","[4.0,4.0,4.0]","[0.026453692603257112,0.041003223535048525,0.03306711575407139]","[139.1725885206141,139.01219260081365,140.3851512076737]","[8.441979412210713,8.441979412210713,8.441979412210713]","[10.535694873311302,10.535694873311302,10.535694873311302]","[-2061396023,-1959093180,1446956341]","[22.916527893446272,23.69823428585045,22.327639161898777]","[0.026453692603257112,0.041003223535048525,0.03306711575407139]","[0.005290738520651423,0.009258792411139988,0.003968053890488567]"
900,38685,1000.0,1.0,49.80132691431687,1.0,20.47457627421408,0.8999999999999999,2.8299208911987668,19.4111864086105,50.54359374378679,1,"[0.667]","[49.80132691431687]","[20.47457627421408]","[2.0]","[2.8299208911987668]","[0.282]","[19.4111864086105]","[1.0]","[1.0]","[-657795270]","[50.54359374378679]","[0.282]","[0.025]"
900,38685,855.7738386464894,3.249563901459398,50.0,50.0,1.0,0.7654441601286814,3.3734071483004797,337.6576147938312,15.287272671791944,1,"[0.27694232903268506]","[50.0]","[1.0]","[2.0]","[3.3734071483004797]","[0.08530291147420258]","[337.6576147938312]","[50.0]","[3.249563901459398]","[2021068336]","[15.287272671791944]","[0.08530291147420258]","[0.003505599101679558]"
900,38685,622.5431248313811,6.565873465290955,38.10434093393924,3.704515810453809,365.0,0.3997060342280422,2.0547475024172512,11.343177591857517,321.02531664253337,13,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[38.10434093393924,38.10434093393924,38.10434093393924,38.10434093393924,38.10434093393924,38.10434093393924,38.10434093393924,38.10434093393924,38.10434093393924,38.10434093393924,38.10434093393924,38.10434093393924,38.10434093393924]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0]","[2.0547475024172512,2.0547475024172512,2.0547475024172512,2.0547475024172512,2.0547475024172512,2.0547475024172512,2.0547475024172512,2.0547475024172512,2.0547475024172512,2.0547475024172512,2.0547475024172512,2.0547475024172512,2.0547475024172512]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[11.563576315509485,11.340484632697725,11.343177591857517,11.704651622554229,11.21739931628205,11.67099203128407,11.395786476832031,11.20486598506781,11.36024006974729,11.227737024052042,11.296519602700643,10.978322763493457,11.627441599595935]","[3.704515810453809,3.704515810453809,3.704515810453809,3.704515810453809,3.704515810453809,3.704515810453809,3.704515810453809,3.704515810453809,3.704515810453809,3.704515810453809,3.704515810453809,3.704515810453809,3.704515810453809]","[6.565873465290955,6.565873465290955,6.565873465290955,6.565873465290955,6.565873465290955,6.565873465290955,6.565873465290955,6.565873465290955,6.565873465290955,6.565873465290955,6.565873465290955,6.565873465290955,6.565873465290955]","[-328843493,-1959197958,1714862937,1688233640,1523054396,1832725264,-34620738,788422963,1578333539,1815092217,2097391896,1356234329,1079224828]","[320.85206773828327,320.2492955054571,320.961561063018,321.3315470778408,321.9499781304755,320.88160037528183,321.24561477177815,321.87608766704375,321.28646517237945,320.7327961466079,321.02531664253337,320.2830281083281,321.1745450414429]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.9991275707501739,0.9991275707501739,0.9991275707501739,0.9991275707501739,0.9991275707501739,0.9991275707501739,0.9991275707501739,0.9991275707501739,0.9991275707501739,0.9991275707501739,0.9991275707501739,0.9991275707501739,0.9991275707501739]"
900,38685,936.007062680824,6.155229674555967,42.75421995182956,37.74688614593437,1.0,0.17010218542401212,3.168665684051893,309.7240960304666,17.38366647760141,28,"[0.5149533793254728,0.5085431712840769,0.528842163415164,0.5309788994289627,0.48931254715988914,0.5106799072978756,0.4818339711115939,0.5160217473323722,0.47542376307019796,0.49572275520128506,0.5032013312495803,0.525637059394466,0.45512477093911086,0.48824417915298984,0.4914492831736878,0.5213635873668688,0.5138850113185736,0.5448676835186539,0.4711502910426007,0.47542376307019796,0.4978594912150837,0.49038091516678844,0.49038091516678844,0.4999962272288824,0.47008192303570134,0.5010645952357817,0.49572275520128506,0.5202952193599695]","[42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956,42.75421995182956]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0]","[3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893,3.168665684051893]","[0.029914304193180995,0.029914304193180995,0.036324512234576924,0.02457246415868439,0.029914304193180995,0.03846124824837557,0.044871456289771496,0.03952961625527489,0.03205104020697964,0.029914304193180995,0.037392880241476245,0.030982672200080316,0.02777756817938235,0.04059798426217421,0.03205104020697964,0.036324512234576924,0.02777756817938235,0.028845936186281673,0.03952961625527489,0.037392880241476245,0.04059798426217421,0.04166635226907353,0.030982672200080316,0.03846124824837557,0.02457246415868439,0.03952961625527489,0.037392880241476245,0.04593982429667082]","[309.66007970334476,309.9813726575911,310.6985342815551,309.37225982696367,309.5004639877917,310.0023184093708,310.59312591718646,309.573885069417,308.101594646803,310.20238176832436,309.80435535063083,309.26338508134256,307.69736645442583,309.48095482200415,309.7382291527068,310.469374965642,309.3737528243118,309.7099629082264,309.0498960507762,310.15678452669175,309.91960682916044,309.39057329944677,310.08671948191596,309.63278514212055,308.82981224135483,309.8189136727132,309.8533330923482,310.93927715142183]","[37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437,37.74688614593437]","[6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967,6.155229674555967]","[-1431421803,-180705480,1573538063,1397717909,-277506388,2109146170,-1150802924,1036929086,1957323390,-1279159247,-277698932,143778316,1178089385,-1985530149,-20739240,1320971974,-601704061,-1098001895,-1462210457,744952151,-681838871,1341470775,2049945447,-547565158,-1816561804,287368596,-725677441,1137253049]","[17.308832860658335,17.234311106371486,17.27236697373474,17.877151775096614,17.4528572387182,16.94728688543948,17.04297916307765,17.11610839592764,19.240450761683483,17.0500945029834,17.49751601292735,17.18674213853001,18.85709761968142,17.248058115740015,17.392264519398715,17.37855691354787,17.585086920619165,17.24462099014219,18.223441380973533,17.71819935716061,17.377244400915053,17.625618774757736,17.38877604165495,17.012955616937088,18.76584325613416,17.99630326804736,18.075617517912463,16.946734925498724]","[0.029914304193180995,0.029914304193180995,0.036324512234576924,0.02457246415868439,0.029914304193180995,0.03846124824837557,0.044871456289771496,0.03952961625527489,0.03205104020697964,0.029914304193180995,0.037392880241476245,0.030982672200080316,0.02777756817938235,0.04059798426217421,0.03205104020697964,0.036324512234576924,0.02777756817938235,0.028845936186281673,0.03952961625527489,0.037392880241476245,0.04059798426217421,0.04166635226907353,0.030982672200080316,0.03846124824837557,0.02457246415868439,0.03952961625527489,0.037392880241476245,0.04593982429667082]","[0.0021367360137986425,0.0010683680068993213,0.0,0.0010683680068993213,0.0,0.0010683680068993213,0.0010683680068993213,0.0,0.0,0.0,0.0,0.0,0.0,0.0010683680068993213,0.0,0.0,0.0,0.0010683680068993213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]"
900,38685,635.0913047890032,6.564578900368213,38.18132203201737,3.8041362925201865,365.0,0.39779921456754497,2.0587565576352214,11.553687230803291,320.97711159146866,2,"[0.0,0.0]","[38.18132203201737,38.18132203201737]","[365.0,365.0]","[2.0,2.0]","[2.0587565576352214,2.0587565576352214]","[0.0,0.0]","[11.458346166691102,11.64902829491548]","[3.8041362925201865,3.8041362925201865]","[6.564578900368213,6.564578900368213]","[1401187498,2026867550]","[320.92561787006747,321.02860531286984]","[0.0,0.0]","[0.9998562336024527,0.9998562336024527]"
900,38685,903.2171905252039,9.114894373224981,44.11379288430786,1.0,359.75069150925236,0.6153817377123982,1.0987083874549943,12.08874808471,322.28176705548583,18,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786,44.11379288430786]","[359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236,359.75069150925236]","[2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0]","[1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943,1.0987083874549943]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[12.043383751355053,12.167164672620443,12.071173090825459,12.124730435571161,12.211339500968561,12.045561717408487,12.083778589201755,12.029066348990783,12.133155710157533,12.093717580218245,12.026737323269424,12.064953644734091,12.141197406825372,12.09579782244649,12.1162699013297,12.074119957502974,12.045324002836752,12.156084690220746]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981,9.114894373224981]","[1087678021,-492729044,-1546941864,-1223478886,2084197179,-385055989,-969743418,1680641105,-1669101053,1465401316,358434906,-695977010,49302204,618777563,1992603141,-787182357,1970758160,-2061737987]","[322.13279442114833,321.6623418540882,322.44469505658645,322.4203376813828,321.6425620204648,322.09183763867316,321.96771104745847,322.2782691466272,322.4494402987956,322.58530354071655,322.14042698072063,322.6838401949495,322.28526496434444,322.476011980836,322.0485173391675,321.48318316397416,322.68833048705824,322.4701595852084]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878,0.9997595367675878]"
900,38685,931.7692948047372,6.2679150138823925,35.830090253821936,2.1728598910564454,1.0,0.8618316803173472,4.0,47.50979276803134,24.795325074437017,31,"[0.878972943803252,0.8274580459979332,0.884339078991306,0.8821926249160844,0.8778997167656412,0.8714603545399763,0.8596548571262574,0.8950713493674141,0.8424832245244844,0.8811193978784736,0.8800461708408628,0.884339078991306,0.8628745382390899,0.8489225867501493,0.856435176013425,0.8650209923143114,0.8607280841638683,0.856435176013425,0.828531273035544,0.856435176013425,0.8424832245244844,0.8746800356528087,0.8757532626904195,0.8832658519536952,0.8714603545399763,0.8725335815775871,0.8886319871417492,0.8532154949005926,0.8660942193519222,0.8446296785997061,0.8682406734271438]","[35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936,35.830090253821936]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0]","[4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0]","[0.03327003816593506,0.05044167076770799,0.04078262742921071,0.03541649224115667,0.044002308542043136,0.03541649224115667,0.04292908150443233,0.034343265203545865,0.046148762617264756,0.032196811128324246,0.032196811128324246,0.034343265203545865,0.053661351880540414,0.039709400391599904,0.03327003816593506,0.041855854466821524,0.039709400391599904,0.03541649224115667,0.041855854466821524,0.041855854466821524,0.046148762617264756,0.04078262742921071,0.028977130015491823,0.026830675940270207,0.03327003816593506,0.03112358409071344,0.03112358409071344,0.04936844373009718,0.04292908150443233,0.04936844373009718,0.0386361733539891]","[47.86778242694213,47.945327062980155,47.02414682985247,46.00034912587979,47.050621026544874,47.012789797269015,46.96056887434005,45.70084697477944,47.65716626563855,48.090461852060386,47.96324576118069,47.301812246209714,46.841947114942194,47.566828135544604,47.51942246592892,48.13701514333203,46.89084308331225,49.550873386573265,47.23723380784945,48.67323584801305,47.99312634316284,47.50979276803134,46.07351681891544,47.76537440580253,47.54809955158264,47.6490879941679,46.530589293119625,46.30113251014251,45.84560411875469,46.79700374297376,47.514905873593044]","[2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454,2.1728598910564454]","[6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925,6.2679150138823925]","[238567478,-568488321,528515225,-2026386860,-1243734495,896834522,-1992635424,61763136,2128195300,1023506460,-1969609496,1017883104,-354673305,-809743290,1729531972,946287223,-1546205798,302345353,248165888,-1303075248,577297540,-900646708,-320396176,1685321578,-1827803796,1756240776,-1268457062,-360287253,-1369655293,518617392,-48046464]","[23.667463775822565,25.87096491114696,24.700277865001063,24.1558194779,24.86718941875376,25.374140811255216,24.647713984803513,24.711486229216774,25.861904868409674,24.144644925924492,24.82652616620611,24.319631125867776,24.480602735783478,25.558577765658956,24.296257593130438,24.61857819521677,25.71747463882106,25.32723151778109,25.958133112243576,24.29257235678139,26.20389422357942,25.046364959492777,24.42427121521326,24.50461370896599,24.795325074437017,25.025782563562288,24.586776957676044,25.08845430121601,24.914371288816113,25.530137135827907,24.28663565562238]","[0.03327003816593506,0.05044167076770799,0.04078262742921071,0.03541649224115667,0.044002308542043136,0.03541649224115667,0.04292908150443233,0.034343265203545865,0.046148762617264756,0.032196811128324246,0.032196811128324246,0.034343265203545865,0.053661351880540414,0.039709400391599904,0.03327003816593506,0.041855854466821524,0.039709400391599904,0.03541649224115667,0.041855854466821524,0.041855854466821524,0.046148762617264756,0.04078262742921071,0.028977130015491823,0.026830675940270207,0.03327003816593506,0.03112358409071344,0.03112358409071344,0.04936844373009718,0.04292908150443233,0.04936844373009718,0.0386361733539891]","[0.004292908150443233,0.004292908150443233,0.006439362225664849,0.007512589263275657,0.004292908150443233,0.005366135188054041,0.005366135188054041,0.006439362225664849,0.004292908150443233,0.0032196811128324247,0.010732270376108083,0.005366135188054041,0.008585816300886466,0.007512589263275657,0.010732270376108083,0.008585816300886466,0.012878724451329699,0.005366135188054041,0.01180549741371889,0.007512589263275657,0.0021464540752216166,0.006439362225664849,0.005366135188054041,0.01180549741371889,0.005366135188054041,0.006439362225664849,0.006439362225664849,0.01180549741371889,0.009659043338497274,0.01180549741371889,0.006439362225664849]"
900,38685,874.1051785587691,5.610425248565989,48.06943445221583,39.40380709656458,1.0,0.18788180976933277,4.0,301.6667250869295,16.355806532245627,1,"[0.35579242364492]","[48.06943445221583]","[1.0]","[2.0]","[4.0]","[0.09953035645372359]","[301.6667250869295]","[39.40380709656458]","[5.610425248565989]","[-385170961]","[16.355806532245627]","[0.09953035645372359]","[0.0011440270856749838]"
900,38685,510.2594906755921,3.013856581814955,50.0,14.192485826538686,1.0,0.8397163145158956,4.0,147.48218549796118,19.022545697936927,1,"[0.7760757168390722]","[50.0]","[1.0]","[2.0]","[4.0]","[0.035276168947230555]","[147.48218549796118]","[14.192485826538686]","[3.013856581814955]","[320377624]","[19.022545697936927]","[0.035276168947230555]","[0.001959787163735031]"
