evolution$generation,evolution$evaluated,popInit,infectionRadiusI,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,infectionRadiusI,propRecovered,integraleInfected,density,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
700,56363,626.241885814453,1.0,11.007270675720465,197.06387132037392,1,"[0.023952406154519497]","[3.0]","[365.0]","[1.0]","[0.6738610264804819]","[11.007270675720465]","[0.5750614194806731]","[7.0]","[1.0]","[975152947]","[197.06387132037392]","[0.6738610264804819]","[0.2666701218536504]"
700,56363,678.7351891536343,1.3162484863974584,18.61032962164696,128.2414734045886,1,"[0.014733286500836575]","[3.0]","[365.0]","[1.3162484863974584]","[0.7602375834431673]","[18.61032962164696]","[0.6232646365047148]","[7.0]","[1.0]","[615913006]","[128.2414734045886]","[0.7602375834431673]","[0.18269275261037352]"
700,56363,510.34699118713974,1.4810804734190635,18.341494021303195,136.24260510746228,1,"[0.019594511523891963]","[3.0]","[365.0]","[1.4810804734190635]","[0.7563481448222298]","[18.341494021303195]","[0.4686381920910374]","[7.0]","[1.0]","[-362896282]","[136.24260510746228]","[0.7563481448222298]","[0.18614785947697365]"
700,56363,716.0648297648778,1.0,12.307132486451472,285.8206920708628,2,"[0.01675825917038858,0.0]","[3.0,3.0]","[365.0,365.0]","[1.0,1.0]","[0.6940712339735936,0.13965215975323816]","[12.400357067089152,12.213907905813793]","[0.6575434616757372,0.6575434616757372]","[7.0,7.0]","[1.0,1.0]","[-494186378,-121743626]","[170.0746120404638,401.5667721012618]","[0.6940712339735936,0.13965215975323816]","[0.2653391035311525,0.860257304079947]"
700,56363,682.3231608326619,1.0769496279995983,12.903186821323732,275.51344524463167,2,"[0.02051813686481832,0.0]","[3.0,3.0]","[365.0,365.0]","[1.0769496279995983,1.0769496279995983]","[0.709341303040862,0.16414509491854656]","[14.67427218424747,11.132101458399996]","[0.6265593763385324,0.6265593763385324]","[7.0,7.0]","[1.0,1.0]","[-313715271,378908141]","[161.00046386866134,390.02642662060197]","[0.709341303040862,0.16414509491854656]","[0.24914880478707963,0.8353812866390317]"
700,56363,789.5182569106972,1.0,14.680713581899797,273.81615429497424,32,"[0.015199141875394688,0.01773233218796047,0.02026552250052625,0.013932546719111798,0.027865093438223597,0.031664878907072265,0.0,0.02026552250052625,0.01646573703167758,0.0,0.018998927344243362,0.0,0.0,0.0,0.0,0.0,0.0,0.011399356406546017,0.029131688594506485,0.0,0.022798712813092033,0.0,0.0,0.011399356406546017,0.01773233218796047,0.0,0.0,0.0,0.0,0.0,0.007599570937697344,0.022798712813092033]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[0.776422830801412,0.8118874951773329,0.7460245470506226,0.7016937165807214,0.7485577373631884,0.752357522832037,0.13805887203483508,0.7244924293938134,0.8182204709587474,0.1329924914097035,0.7890887823642408,0.14312525265996665,0.13172589625342063,0.12285973015944039,0.17858991703588759,0.15959098969164423,0.15705779937907843,0.776422830801412,0.7548907131446029,0.12665951562828906,0.763756879238583,0.15705779937907843,0.15072482359766398,0.7599570937697344,0.7852889968953922,0.13045930109713774,0.14059206234740088,0.13805887203483508,0.12919270594085486,0.12665951562828906,0.7827558065828264,0.7270256197063792]","[20.190554941077675,19.97613857410546,19.603834237147094,16.654043629534147,20.254952003645847,18.79231594484087,13.072300049741967,21.151218062739037,21.43593909883233,14.875474004827863,16.022999593148324,13.486964277580897,13.133990472461639,8.647305016679653,14.48595315897173,12.358217984725291,11.921953820707026,20.16799582275753,15.219945490873865,12.322547964419892,21.542593619364705,11.041164691506557,12.405407751664937,20.662977190899287,14.389188034186544,13.128196239025039,13.103716881828072,12.321812471350261,12.36443935978645,13.107930716524505,21.271574140367786,17.739452371168223]","[0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038,0.7249938079988038]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-180209267,1546851021,64078373,979771303,-1646891295,-579882259,-163430014,-434484276,-775200063,-1878783076,910417404,790182128,-689354880,1341335114,596968141,-1386531590,1662203346,1141544828,134768660,-583975828,-588429855,325232912,-364635721,379353451,93095240,85465444,-1308055489,1836987766,-1559036431,-838383662,-707095125,-1359127543]","[146.30224221900173,151.93359412834909,156.32077590652614,160.3930268377519,150.70364032972387,157.32280017892188,415.2092400065921,148.69172912067933,146.32319617843024,409.21930788629277,159.93528086679163,404.63437060925094,415.4144284219101,411.8372470032749,373.90121407387113,397.2877392278558,393.3612942433792,144.73924373878776,173.73109451607738,411.6204043717647,146.15980540326984,392.16805025238176,401.8952478319809,143.70660411198457,170.60178379739207,411.64577964946244,409.2418563915343,403.8849052144273,412.1511669493003,406.57099460320677,136.05996217085902,164.11048362144226]","[0.776422830801412,0.8118874951773329,0.7460245470506226,0.7016937165807214,0.7485577373631884,0.752357522832037,0.13805887203483508,0.7244924293938134,0.8182204709587474,0.1329924914097035,0.7890887823642408,0.14312525265996665,0.13172589625342063,0.12285973015944039,0.17858991703588759,0.15959098969164423,0.15705779937907843,0.776422830801412,0.7548907131446029,0.12665951562828906,0.763756879238583,0.15705779937907843,0.15072482359766398,0.7599570937697344,0.7852889968953922,0.13045930109713774,0.14059206234740088,0.13805887203483508,0.12919270594085486,0.12665951562828906,0.7827558065828264,0.7270256197063792]","[0.16972375094190736,0.12792611078457197,0.18492289281730204,0.24191967485003213,0.18238970250473627,0.1481916332850982,0.8612847062723656,0.2165877717243743,0.11779334953430884,0.8663510868974972,0.13805887203483508,0.8562183256472341,0.8676176820537801,0.8764838481477604,0.8207536612713132,0.8397525886155566,0.8422857789281223,0.17858991703588759,0.18238970250473627,0.8726840626789116,0.16212418000421,0.8422857789281223,0.8486187547095367,0.18872267828615072,0.14692503812881533,0.868884277210063,0.8587515159597999,0.8612847062723656,0.8701508723663459,0.8726840626789116,0.18238970250473627,0.2191209620369401]"
700,56363,589.2968285362269,1.2912530303987313,18.19591333886722,158.05027191470745,11,"[0.006787750767191004,0.010181626150786506,0.01527243922617976,0.025454065376966265,0.01866631460977526,0.042423442294943776,0.0,0.0,0.03224181614415727,0.0,0.008484688458988756]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.2912530303987313,1.2912530303987313,1.2912530303987313,1.2912530303987313,1.2912530303987313,1.2912530303987313,1.2912530303987313,1.2912530303987313,1.2912530303987313,1.2912530303987313,1.2912530303987313]","[0.722895456705842,0.7788944005351677,0.6804720144108981,0.6991383290206734,0.8009545905285385,0.7025322044042689,0.1527243922617976,0.15951214302898858,0.790772964377752,0.16460295610438186,0.7245923943976397]","[15.235703278030284,18.19591333886722,19.502815409408257,18.525612367344536,20.589213219541783,19.181617604895546,13.315263137395418,12.120619002369795,21.93054210165631,11.388740783697804,16.012485846268337]","[0.5411357470488769,0.5411357470488769,0.5411357470488769,0.5411357470488769,0.5411357470488769,0.5411357470488769,0.5411357470488769,0.5411357470488769,0.5411357470488769,0.5411357470488769,0.5411357470488769]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[1781317619,-1509355734,2116646061,-448059439,-1187274452,1371616980,-375001473,1112286325,-990664034,-210895385,1619250068]","[158.05027191470745,141.60327349711196,147.87970691243743,163.13880390973017,145.82806420700956,158.60319964712727,405.60890660498836,391.8522660935202,143.77674484631794,384.1982398944821,156.50236526533266]","[0.722895456705842,0.7788944005351677,0.6804720144108981,0.6991383290206734,0.8009545905285385,0.7025322044042689,0.1527243922617976,0.15951214302898858,0.790772964377752,0.16460295610438186,0.7245923943976397]","[0.2460559653106739,0.17648151994696612,0.26811615530404465,0.24096515223528064,0.14254276611101108,0.21211721147471888,0.8467719082070777,0.8399841574398867,0.09842238612426955,0.8348933443644935,0.2528437160778649]"
700,56363,500.0,3.2269536708978177,28.98967203531572,43.68279905639964,1,"[0.014]","[3.0]","[365.0]","[3.2269536708978177]","[0.884]","[28.98967203531572]","[0.4591368227731864]","[7.0]","[1.0]","[2039422155]","[43.68279905639964]","[0.884]","[0.048]"
700,56363,576.5655097683376,1.0,9.361934686515543,407.0020913270905,3,"[0.0,0.0,0.0]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[1.0,1.0,1.0]","[0.12834621347664898,0.15609674612024876,0.14222147979844887]","[8.968376737135257,9.361934686515543,12.10948302463507]","[0.5294449125512742,0.5294449125512742,0.5294449125512742]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[-381706507,-1061752205,-1500647865]","[412.6891836031294,402.14571560685147,407.0020913270905]","[0.12834621347664898,0.15609674612024876,0.14222147979844887]","[0.8706729616929431,0.8429224290493432,0.8567976953711431]"
700,56363,509.48973816548903,1.0987088919578865,10.03700957078727,402.11559979609297,18,"[0.03336671718102038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865,1.0987088919578865]","[0.7085520530793152,0.1393551129324969,0.14720610521038405,0.1373923648630251,0.14524335714091227,0.14524335714091227,0.1236531283767226,0.1530943494187994,0.13346686872408153,0.1550570974882712,0.13150412065460976,0.15898259362721479,0.12757862451566618,0.17861007432193265,0.14524335714091227,0.1550570974882712,0.19823755501665052,0.14524335714091227]","[14.90643049642937,9.537070483774222,9.937053364203685,9.985834176021529,9.699848898613437,9.556549200771759,10.08818496555301,9.564160985687328,10.370958388635062,9.873885695458432,9.624775906009566,10.6315030643413,10.146646411999901,9.424796516246342,10.464312744244166,10.450507829474388,10.27821343175289,10.934124057978819]","[0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056,0.46785099923369056]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[943191645,547238002,608923843,1446177392,-658690583,-325006861,456260624,-821971960,1993346079,658049616,2040221057,1907687003,-714630970,119110501,703318784,-783401471,-1666223097,1074153050]","[202.4706535074949,412.2923476301678,402.4140384087894,409.00867010994193,392.8650672385359,401.8171611833965,415.57573953093424,390.02693353007965,414.28061142454237,403.65036788028357,418.79689473239705,393.66979394701923,422.53764008111335,399.3774653330435,413.5916868521577,399.0771648784142,384.6431155755186,400.79209268427905]","[0.7085520530793152,0.1393551129324969,0.14720610521038405,0.1373923648630251,0.14524335714091227,0.14524335714091227,0.1236531283767226,0.1530943494187994,0.13346686872408153,0.1550570974882712,0.13150412065460976,0.15898259362721479,0.12757862451566618,0.17861007432193265,0.14524335714091227,0.1550570974882712,0.19823755501665052,0.14524335714091227]","[0.19431205887770694,0.8596836544286428,0.8518326621507557,0.8616464024981146,0.8537954102202275,0.8537954102202275,0.8753856389844171,0.8459444179423403,0.8655718986370582,0.8439816698728686,0.86753464670653,0.8400561737339249,0.8714601428454736,0.8204286930392071,0.8537954102202275,0.8439816698728686,0.8008012123444892,0.8537954102202275]"
700,56363,699.4551337362393,1.371874019026909,21.89953137017081,115.52846180666926,21,"[0.0,0.028593685334993752,0.025734316801494378,0.020015579734495626,0.0,0.022874948267995004,0.0,0.021445264001245315,0.0,0.0,0.0,0.014296842667496876,0.0,0.025734316801494378,0.011437474133997502,0.028593685334993752,0.027164001068244067,0.02430463253474469,0.0,0.025734316801494378,0.0]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909,1.371874019026909]","[0.1158044256067247,0.8177794005808213,0.8006231893798251,0.7977638208463257,0.14153874240821906,0.8020528736465747,0.16870274347646314,0.837794980315317,0.1401090581414694,0.15440590080896627,0.1629840064094644,0.8006231893798251,0.15869495360921532,0.7920450837793269,0.8520918229828138,0.8177794005808213,0.7534436085770854,0.7663107669778326,0.14868716374196753,0.8206387691143207,0.17013242774321283]","[15.047575780299342,27.09061530178861,21.89953137017081,24.504689566535323,15.270606525912308,22.501672635895083,15.685414434996618,26.998953666628722,13.926929438009202,15.585137064597243,13.688405964402845,24.315963315388665,13.768869444644311,24.667978018477914,23.90824662215089,26.284909071191773,30.510769943658985,20.711532147535237,15.189975605793515,24.90788465346941,14.339482350586232]","[0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-1257254997,-2118692681,-73839323,-1322093184,923793278,-1842023798,859990393,-2066030633,1883638260,856029961,404584337,-1649121089,-1466883556,-1980541523,-1175075002,1072192578,1717988944,2025652536,-1320186308,-842195337,-999597442]","[428.6302999343046,111.44993986037018,115.52846180666926,114.66282869872232,395.5108795066505,109.43514746178214,396.2899995109537,106.90250249880492,397.18402503923994,404.9381596405226,394.7128996348815,110.31854681007364,387.4065350562467,115.10317145288113,114.4863633761896,102.441887586546,105.2573054776214,115.7180676028883,409.0150317944993,104.98902871324655,390.436284748087]","[0.1158044256067247,0.8177794005808213,0.8006231893798251,0.7977638208463257,0.14153874240821906,0.8020528736465747,0.16870274347646314,0.837794980315317,0.1401090581414694,0.15440590080896627,0.1629840064094644,0.8006231893798251,0.15869495360921532,0.7920450837793269,0.8520918229828138,0.8177794005808213,0.7534436085770854,0.7663107669778326,0.14868716374196753,0.8206387691143207,0.17013242774321283]","[0.883544876851307,0.11151537280647564,0.12438253120722283,0.15440590080896627,0.8578105600498126,0.1272418997407222,0.8306465589815685,0.1043669514727272,0.8592402443165623,0.8449434016490655,0.8363652960485672,0.1386793738747197,0.8406543488488163,0.14439811094171845,0.10722632000622657,0.10865600427297627,0.18299958614396003,0.16727305920971344,0.8506621387160641,0.10007789867247814,0.8292168747148189]"
700,56363,683.7178334990373,1.002016481237729,11.474621918921057,183.8700091207944,1,"[0.019013691559675115]","[3.0]","[365.0]","[1.002016481237729]","[0.7093569543417254]","[11.474621918921057]","[0.6278400674922289]","[7.0]","[1.0]","[-1049174126]","[183.8700091207944]","[0.7093569543417254]","[0.2354772570082841]"
700,56363,513.78313377344,1.0,8.734353070882996,384.7897073618976,1,"[0.0]","[3.0]","[365.0]","[1.0]","[0.16349310531676775]","[8.734353070882996]","[0.4717935112703765]","[7.0]","[1.0]","[-1911438103]","[384.7897073618976]","[0.16349310531676775]","[0.8349826450106353]"
700,56363,582.3952504564197,1.8978668403842032,22.83591787317176,89.42200254139124,1,"[0.015453422727858364]","[3.0]","[365.0]","[1.8978668403842032]","[0.8602405318507822]","[22.83591787317176]","[0.5347982097855094]","[7.0]","[1.0]","[492571239]","[89.42200254139124]","[0.8602405318507822]","[0.0978716772764363]"
700,56363,587.4456084816676,1.0,9.54264313883174,405.3869295630069,2,"[0.0,0.0]","[3.0,3.0]","[365.0,365.0]","[1.0,1.0]","[0.13958739126834238,0.14980110282456255]","[9.391011235168813,9.694275042494668]","[0.5394358204606682,0.5394358204606682]","[7.0,7.0]","[1.0,1.0]","[-254534405,-1592331238]","[410.1541794318725,400.6196796941413]","[0.13958739126834238,0.14980110282456255]","[0.8596540559818646,0.8494403444256444]"
700,56363,504.5512753270591,1.4546917859237745,14.798637766087685,162.70734107643673,1,"[0.007927836466981733]","[3.0]","[365.0]","[1.4546917859237745]","[0.7828738511144462]","[14.798637766087685]","[0.46331613895965024]","[7.0]","[1.0]","[1793856078]","[162.70734107643673]","[0.7828738511144462]","[0.18035827962383444]"
700,56363,788.0719219463352,1.1473629930971414,17.234186888444718,140.69748424585026,1,"[0.00507567886712805]","[3.0]","[365.0]","[1.1473629930971414]","[0.8286045750586541]","[17.234186888444718]","[0.7236656767183979]","[7.0]","[1.0]","[-1563759545]","[140.69748424585026]","[0.8286045750586541]","[0.1510014462970595]"
700,56363,737.4096381104356,1.3716120663756093,21.447676092131026,105.72512869853067,1,"[0.028478065534661492]","[3.0]","[365.0]","[1.3716120663756093]","[0.7784004579474142]","[21.447676092131026]","[0.6771438366487011]","[7.0]","[1.0]","[1328043719]","[105.72512869853067]","[0.7784004579474142]","[0.14510252439089427]"
700,56363,661.6835262547969,1.0542457121913578,12.186962278752839,392.3368401056381,12,"[0.007556482520126444,0.009067779024151732,0.0408050056086828,0.03627111609660693,0.016624261544278176,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.0542457121913578,1.0542457121913578,1.0542457121913578,1.0542457121913578,1.0542457121913578,1.0542457121913578,1.0542457121913578,1.0542457121913578,1.0542457121913578,1.0542457121913578,1.0542457121913578,1.0542457121913578]","[0.6105637876262167,0.7526256590045939,0.7420465834764168,0.7133319498999363,0.7284449149401893,0.15112965040252888,0.13903927837032656,0.1496183538985036,0.13601668536227599,0.1737990979629082,0.15566353991460474,0.14206187137837714]","[10.638758181079178,14.178692829185138,17.013237259750397,14.324768217538942,17.098763328615647,10.754938074089436,12.295959370173152,12.077965187332525,9.86404506820827,11.677732985906792,13.07579258632306,12.06770169441628]","[0.6076065438519714,0.6076065438519714,0.6076065438519714,0.6076065438519714,0.6076065438519714,0.6076065438519714,0.6076065438519714,0.6076065438519714,0.6076065438519714,0.6076065438519714,0.6076065438519714,0.6076065438519714]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-1268807103,662037934,-41141933,1010072114,1455890975,-56037758,1806781585,646599430,-1599223229,80060600,-47815141,1520540396]","[207.50037767760284,191.04709998184498,163.46658206098894,176.06211785715956,169.36112912369398,395.05040223662473,402.0856900460491,401.18230710170775,407.63052468643457,389.6232779746515,397.9813913322524,402.4831610266075]","[0.6105637876262167,0.7526256590045939,0.7420465834764168,0.7133319498999363,0.7284449149401893,0.15112965040252888,0.13903927837032656,0.1496183538985036,0.13601668536227599,0.1737990979629082,0.15566353991460474,0.14206187137837714]","[0.36422245747009463,0.22669447560379333,0.1601974294266806,0.17984428397900937,0.22820577210781862,0.847837338758187,0.8599277107903893,0.8493486352622124,0.86295030379844,0.8251678911978078,0.8433034492461112,0.8569051177823388]"
700,56363,522.6098525233679,3.6017123590131903,30.519950354191053,31.867324113967275,1,"[0.030615572826929397]","[3.0]","[365.0]","[3.6017123590131903]","[0.9165537115061988]","[30.519950354191053]","[0.4798988544750853]","[7.0]","[1.0]","[1267358012]","[31.867324113967275]","[0.9165537115061988]","[0.011480839810098523]"
700,56363,936.660399962215,1.0,20.67538975282885,123.13099371072727,3,"[0.022420078825631084,0.022420078825631084,0.0]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[1.0,1.0,1.0]","[0.8188666885361449,0.8103257061263807,0.14626432376721232]","[20.67538975282885,24.55972929918406,15.15617649297056]","[0.8601105601122269,0.8601105601122269,0.8601105601122269]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[990559622,-2000166686,-906776111]","[123.13099371072727,117.04531479578215,411.4848360596507]","[0.8188666885361449,0.8103257061263807,0.14626432376721232]","[0.12170899933914017,0.11850613093547858,0.8530306181752018]"
700,56363,541.1418332318405,1.0535273053514969,10.855982652496788,395.3862655286938,18,"[0.0,0.01847944362437734,0.0,0.012935610537064138,0.0,0.0,0.02771916543656601,0.0,0.0,0.0,0.0,0.01847944362437734,0.005543833087313202,0.0,0.0,0.0,0.0,0.0]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969,1.0535273053514969]","[0.15522732644476966,0.6467805268532069,0.15892321516964514,0.5784065854430107,0.16446704825695832,0.19218621369352434,0.5784065854430107,0.15522732644476966,0.15892321516964514,0.16631499261939606,0.1515314377198942,0.7114585795385276,0.7280900788004672,0.16631499261939606,0.1404437715452678,0.1570752708072074,0.1422917159077055,0.15522732644476966]","[9.738881273887674,12.904847893728997,9.319214487045935,12.324439248788037,9.903573004110568,10.977364409342089,13.072414578294048,11.04768249184451,11.21761445659366,10.567609063591869,11.08074451822158,15.899737294963257,11.286735268098566,10.734600895651488,8.796099942413951,10.209302329732614,10.113983949788187,9.191005684052968]","[0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494,0.4969162839594494]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[1972049503,-1835427133,-810904023,-1173775248,-1300609379,2012192730,62274129,302817167,-1108316198,-976425423,-833163652,1625924544,-1776386313,449734591,-1293312384,1728363787,435541096,-1367026160]","[406.5443229550557,198.12271248305487,396.5531301772567,228.2941000885757,396.04124958886126,383.22945132408046,210.64992731602055,394.7312814685263,389.1708901006156,403.12626827444706,398.4990155909029,219.35004937437714,241.3294996212118,390.80076005684055,410.5623963888969,400.0327053776363,398.0219312258275,396.4625809034975]","[0.15522732644476966,0.6467805268532069,0.15892321516964514,0.5784065854430107,0.16446704825695832,0.19218621369352434,0.5784065854430107,0.15522732644476966,0.15892321516964514,0.16631499261939606,0.1515314377198942,0.7114585795385276,0.7280900788004672,0.16631499261939606,0.1404437715452678,0.1570752708072074,0.1422917159077055,0.15522732644476966]","[0.8445105736340445,0.29751904235247517,0.840814684909169,0.3788285942997355,0.8352708518218558,0.8075516863852897,0.3511094288631695,0.8445105736340445,0.840814684909169,0.833422907459418,0.8482064623589199,0.2069697685930262,0.23099304530471676,0.833422907459418,0.8592941285335464,0.8426626292716067,0.8574461841711086,0.8445105736340445]"
